Current Real Time,Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
863061387,8744418965,769129677,8744417318,-1647,8744417248,
863311715,8744669293,769380006,8744667628,-1665,,
863562054,8744919632,769630345,8744917950,-1682,,
863812463,8745170042,769880755,8745168343,-1699,,
864062691,8745420270,770130982,8745418564,-1706,,
864312878,8745670457,770381169,8745668741,-1716,,
864563402,8745920981,770631694,8745919265,-1716,,
864813992,8746171570,770882283,8746169854,-1716,,
865064546,8746422125,771132847,8746420419,-1706,,
865082700,8746440278,771150990,8746438561,-1717,8746438573,
865333157,8746690736,771401448,8746689023,-1713,,
865583757,8746941336,771652048,8746939625,-1711,,
865834170,8747191749,771902462,8747190043,-1706,,
866084331,8747441910,772152622,8747440206,-1704,,
866335000,8747692588,772403301,8747690885,-1703,,
866585148,8747942727,772653439,8747941023,-1704,,
866835458,8748193037,772903749,8748191334,-1703,,
867085658,8748443237,773153950,8748441534,-1703,,
867103756,8748461335,773172047,8748459631,-1704,8748459606,
867354542,8748712122,773422834,8748710412,-1710,,
867604991,8748962570,773673292,8748960865,-1705,,
867855185,8749212764,773923476,8749211042,-1722,,
868105390,8749462979,774173692,8749461252,-1727,,
868355709,8749713287,774424000,8749711560,-1727,,
868606750,8749964329,774675041,8749962602,-1727,,
868856853,8750214432,774925144,8750212705,-1727,,
869107542,8750465131,775175843,8750463404,-1727,,
869125700,8750483279,775193991,8750481552,-1727,8750481596,
869376049,8750733628,775444340,8750731921,-1707,,
869626171,8750983749,775694461,8750982045,-1704,,
869876628,8751234207,775944919,8751232514,-1693,,
870126793,8751484373,776195085,8751482692,-1681,,
870377184,8751734762,776445475,8751733081,-1681,,
870627357,8751984935,776695648,8751983254,-1681,,
870877713,8752235291,776946004,8752233610,-1681,,
871128099,8752485688,777196400,8752484007,-1681,,
871146341,8752503919,777214631,8752502238,-1681,8752502274,
871396909,8752754488,777465200,8752752816,-1672,,
871647799,8753005378,777716091,8753003715,-1663,,
871897930,8753255509,777966222,8753253856,-1653,,
872148398,8753505977,778216690,8753504333,-1644,,
872398959,8753756537,778467249,8753754893,-1644,,
872649109,8754006688,778717400,8754005044,-1644,,
872899362,8754256942,778967654,8754255298,-1644,,
873149524,8754507113,779217825,8754505468,-1645,,
873167644,8754525222,779235934,8754523578,-1644,8754523562,
873418237,8754775816,779486529,8754774168,-1648,,
873668582,8755026161,779736873,8755024509,-1652,,
873919077,8755276656,779987369,8755275001,-1655,,
874169563,8755527152,780237865,8755525494,-1658,,
874419692,8755777270,780487983,8755775612,-1658,,
874670214,8756027793,780738505,8756026135,-1658,,
874920524,8756278103,780988815,8756276445,-1658,,
875171491,8756529070,781239782,8756527411,-1659,,
875189516,8756547094,781257806,8756545436,-1658,8756545412,
875439791,8756797369,781508082,8756795706,-1663,,
875690143,8757047721,781758434,8757046052,-1669,,
875940266,8757297845,782008557,8757296170,-1675,,
876190633,8757548213,782258925,8757546533,-1680,,
876441050,8757798629,782509341,8757796948,-1681,,
876691175,8758048754,782759467,8758047074,-1680,,
876941506,8758299084,783009796,8758297404,-1680,,
877191651,8758549239,783259952,8758547559,-1680,,
877209769,8758567347,783278060,8758565667,-1680,8758565557,
877460199,8758817778,783528490,8758816070,-1708,,
877711009,8759068587,783779300,8759066852,-1735,,
877961152,8759318731,784029443,8759316968,-1763,,
878212146,8759569725,784280437,8759567936,-1789,,
878462463,8759820042,784530754,8759818253,-1789,,
878713031,8760070609,784781322,8760068820,-1789,,
878963596,8760321174,785031887,8760319385,-1789,,
879214300,8760571878,785282591,8760570089,-1789,,
879232273,8760589851,785300563,8760588062,-1789,8760588098,
879482799,8760840378,785551090,8760838599,-1779,,
879733167,8761090745,785801458,8761088975,-1770,,
879983556,8761341135,786051847,8761339374,-1761,,
880234187,8761591765,786302478,8761590014,-1751,,
880484689,8761842268,786552980,8761840517,-1751,,
880735211,8762092790,786803502,8762091039,-1751,,
880985809,8762343388,787054101,8762341637,-1751,,
881236418,8762593996,787304709,8762592245,-1751,,
881254558,8762612136,787322848,8762610385,-1751,8762610405,
881504978,8762862557,787573269,8762860812,-1745,,
881755106,8763112685,787823397,8763110944,-1741,,
882005359,8763362938,788073650,8763361203,-1735,,
882255755,8763613333,788324046,8763611604,-1729,,
882505912,8763863490,788574213,8763861771,-1719,,
882756272,8764113851,788824563,8764112121,-1730,,
883006835,8764364414,789075126,8764362684,-1730,,
883257231,8764614810,789325523,8764613081,-1729,,
883275394,8764632973,789343685,8764631243,-1730,8764631158,
883526138,8764883717,789594429,8764881966,-1751,,
883776581,8765134160,789844872,8765132389,-1771,,
884027232,8765384812,790095524,8765383020,-1792,,
884277379,8765634958,790345670,8765633145,-1813,,
884528013,8765885593,790596305,8765883779,-1814,,
884778619,8766136198,790846911,8766134385,-1813,,
885029255,8766386835,791097547,8766385022,-1813,,
885279868,8766637447,791348160,8766635634,-1813,,
885311725,8766669304,791380016,8766667490,-1814,8766660617,
885562179,8766919759,791630471,8766916224,-3535,,
885812745,8767170325,791881037,8767165068,-5257,,
886063395,8767420974,792131687,8767413995,-6979,,
886313917,8767671496,792382208,8767662811,-8685,,
886564137,8767921716,792632429,8767913031,-8685,,
886814340,8768171919,792882631,8768163244,-8675,,
887064769,8768422348,793133060,8768413663,-8685,,
887315137,8768672716,793383429,8768664031,-8685,,
887333287,8768690866,793401578,8768682180,-8686,8768689093,
887583539,8768941118,793651831,8768934162,-6956,,
887834196,8769191775,793902487,8769186552,-5223,,
888084579,8769442158,794152880,8769438677,-3481,,
888334801,8769692380,794403092,8769690608,-1772,,
888585012,8769942591,794653303,8769940819,-1772,,
888835498,8770193076,794903789,8770191305,-1771,,
889085647,8770443236,795153949,8770441465,-1771,,
889336276,8770693854,795404567,8770692083,-1771,,
889354315,8770711894,795422606,8770710122,-1772,8770710168,
889604797,8770962376,795673088,8770960615,-1761,,
889855240,8771212818,795923531,8771211070,-1748,,
890105547,8771463126,796173838,8771461390,-1736,,
890356015,8771713595,796424308,8771711871,-1724,,
890606492,8771964071,796674784,8771962347,-1724,,
890856800,8772214389,796925101,8772212664,-1725,,
891107309,8772464897,797175610,8772463174,-1723,,
891357470,8772715048,797425761,8772713324,-1724,,
891375502,8772733080,797443793,8772731356,-1724,8772731298,
891625929,8772983508,797694220,8772981769,-1739,,
891876110,8773233688,797944401,8773231936,-1752,,
892126324,8773483912,798194625,8773482146,-1766,,
892376587,8773734166,798444879,8773732386,-1780,,
892626966,8773984545,798695257,8773982765,-1780,,
892877152,8774234731,798945443,8774232951,-1780,,
893127271,8774484850,799195563,8774483070,-1780,,
893377730,8774735308,799446021,8774733528,-1780,,
893395749,8774753327,799464040,8774751547,-1780,8774751577,
893646044,8775003623,799714335,8775001850,-1773,,
893896171,8775253749,799964462,8775251984,-1765,,
894146338,8775503917,800214639,8775502170,-1747,,
894396531,8775754111,800464823,8775752362,-1749,,
894646783,8776004362,800715075,8776002613,-1749,,
894897726,8776255305,800966018,8776253556,-1749,,
895147925,8776505505,801216217,8776503756,-1749,,
895398228,8776755806,801466519,8776754057,-1749,,
895416192,8776773770,801484483,8776772021,-1749,8776772056,
895666677,8777024255,801734968,8777022525,-1730,,
895916967,8777274545,801985258,8777272814,-1731,,
896167390,8777524969,802235681,8777523248,-1721,,
896418044,8777775623,802486345,8777773921,-1702,,
896668174,8778025752,802736465,8778024040,-1712,,
896918758,8778276336,802987049,8778274624,-1712,,
897169347,8778526926,803237639,8778525214,-1712,,
897419461,8778777040,803487752,8778775327,-1713,,
897437558,8778795136,803505849,8778793424,-1712,8778793375,
897688169,8779045748,803756460,8779044023,-1725,,
897938328,8779295907,804006619,8779294172,-1735,,
898188639,8779546218,804256931,8779544471,-1747,,
898439131,8779796710,804507423,8779794961,-1749,,
898689630,8780047209,804757921,8780045449,-1760,,
898940242,8780297821,805008533,8780296072,-1749,,
899190807,8780548386,805259099,8780546627,-1759,,
899441413,8780798992,805509704,8780797233,-1759,,
899459460,8780817038,805527750,8780815278,-1760,8780815219,
899709926,8781067504,805778217,8781065731,-1773,,
899960265,8781317843,806028556,8781316055,-1788,,
900210599,8781568179,806278891,8781566376,-1803,,
900461221,8781818801,806529513,8781816984,-1817,,
900712161,8782069740,806780453,8782067924,-1816,,
900962292,8782319871,807030583,8782318054,-1817,,
901212696,8782570275,807280988,8782568458,-1817,,
901463329,8782820909,807531621,8782819092,-1817,,
901481493,8782839071,807549783,8782837253,-1818,8782837272,
901732193,8783089772,807800484,8783087959,-1813,,
901982993,8783340572,808051284,8783338765,-1807,,
902233199,8783590778,808301490,8783588976,-1802,,
902483317,8783840896,808551609,8783839099,-1797,,
902733512,8784091091,808801803,8784089294,-1797,,
902983956,8784341535,809052247,8784339737,-1798,,
903234145,8784591724,809302437,8784589927,-1797,,
903484338,8784841917,809552629,8784840130,-1787,,
903502456,8784860034,809570746,8784858236,-1798,8784858228,
903752683,8785110261,809820973,8785108462,-1799,,
904003329,8785360908,810071621,8785359107,-1801,,
904253694,8785611273,810321986,8785609472,-1801,,
904504210,8785861789,810572501,8785859985,-1804,,
904755180,8786112759,810823471,8786110954,-1805,,
905005674,8786363253,811073965,8786361460,-1793,,
905256167,8786613746,811324458,8786611942,-1804,,
905506621,8786864200,811574912,8786862396,-1804,,
905524800,8786882378,811593090,8786880574,-1804,8786880591,
905775063,8787132641,811843354,8787130842,-1799,,
906025176,8787382755,812093467,8787380960,-1795,,
906275347,8787632935,812343648,8787631146,-1789,,
906525467,8787883046,812593759,8787881261,-1785,,
906776049,8788133628,812844340,8788131842,-1786,,
907026236,8788383815,813094528,8788382030,-1785,,
907276864,8788634453,813345166,8788632668,-1785,,
907527370,8788884948,813595661,8788883163,-1785,,
907545538,8788903117,813613829,8788901331,-1786,8788901401,
907796005,8789153584,813864296,8789151816,-1768,,
908046525,8789404103,814114816,8789402353,-1750,,
908297094,8789654673,814365386,8789652941,-1732,,
908547619,8789905197,814615910,8789903483,-1714,,
908797833,8790155412,814866124,8790153697,-1715,,
909048148,8790405727,815116440,8790404013,-1714,,
909298437,8790656026,815366739,8790654312,-1714,,
909549068,8790906647,815617359,8790904933,-1714,,
909567276,8790924854,815635567,8790923140,-1714,8790923081,
909817640,8791175219,815885931,8791173491,-1728,,
910068374,8791425953,816136665,8791424210,-1743,,
910318674,8791676253,816386966,8791674497,-1756,,
910569656,8791927246,816637958,8791925475,-1771,,
910819958,8792177537,816888249,8792175766,-1771,,
911070112,8792427690,817138403,8792425919,-1771,,
911320614,8792678193,817388906,8792676422,-1771,,
911571425,8792929004,817639716,8792927243,-1761,,
911589619,8792947197,817657909,8792945426,-1771,8792945382,
911840098,8793197676,817908389,8793195895,-1781,,
912090298,8793447877,818158589,8793446085,-1792,,
912341019,8793698599,818409311,8793696797,-1802,,
912591379,8793948958,818659670,8793947155,-1803,,
912841647,8794199226,818909938,8794197412,-1814,,
913091973,8794449552,819160264,8794447739,-1813,,
913342359,8794699938,819410650,8794698125,-1813,,
913592510,8794950089,819660801,8794948286,-1803,,
913610652,8794968231,819678943,8794966417,-1814,8794966422,
913861226,8795218805,819929517,8795216993,-1812,,
914112083,8795469662,820180374,8795467850,-1812,,
914362581,8795720161,820430873,8795718352,-1809,,
914613149,8795970728,820681440,8795968920,-1808,,
914863755,8796221334,820932046,8796219527,-1807,,
915114370,8796471949,821182661,8796470142,-1807,,
915365081,8796722661,821433373,8796720854,-1807,,
915615631,8796973210,821683922,8796971402,-1808,,
915633732,8796991310,821702023,8796989503,-1807,8796989469,
915883955,8797241533,821952245,8797239717,-1816,,
916134102,8797491681,822202393,8797489857,-1824,,
916384629,8797742208,822452921,8797740377,-1831,,
916635099,8797992678,822703390,8797990838,-1840,,
916885725,8798243304,822954017,8798241464,-1840,,
917136034,8798493613,823204325,8798491772,-1841,,
917386590,8798744169,823454882,8798742329,-1840,,
917636756,8798994335,823705047,8798992495,-1840,,
917654837,8799012415,823723128,8799010575,-1840,8799010582,
917905061,8799262639,823973352,8799260800,-1839,,
918155361,8799512940,824223653,8799511103,-1837,,
918406161,8799763740,824474453,8799761915,-1825,,
918656831,8800014409,824725122,8800012577,-1832,,
918907312,8800264891,824975603,8800263059,-1832,,
919157501,8800515089,825225802,8800513257,-1832,,
919407991,8800765571,825476283,8800763739,-1832,,
919658133,8801015712,825726424,8801013880,-1832,,
919676171,8801033749,825744462,8801031917,-1832,8801031930,
919926468,8801284046,825994769,8801282227,-1819,,
920176592,8801534171,826244884,8801532346,-1825,,
920427024,8801784602,826495324,8801782790,-1812,,
920677133,8802034712,826745424,8802032893,-1819,,
920927686,8802285264,826995977,8802283446,-1818,,
921178322,8802535900,827246613,8802534082,-1818,,
921428702,8802786281,827496993,8802784463,-1818,,
921678817,8803036396,827747108,8803034578,-1818,,
921697052,8803054631,827765343,8803052813,-1818,8803052778,
921947487,8803305066,828015778,8803303239,-1827,,
922197725,8803555304,828266016,8803553468,-1836,,
922448011,8803805590,828516302,8803803756,-1834,,
922698135,8804055714,828766426,8804053863,-1851,,
922948255,8804305833,829016545,8804303982,-1851,,
923198429,8804556008,829266721,8804554157,-1851,,
923448775,8804806364,829517077,8804804513,-1851,,
923699171,8805056749,829767462,8805054898,-1851,,
923717391,8805074969,829785682,8805073118,-1851,8805073086,
923967508,8805325087,830035799,8805323228,-1859,,
924217755,8805575333,830286046,8805573466,-1867,,
924468270,8805825849,830536571,8805823985,-1864,,
924718485,8806076064,830786776,8806074182,-1882,,
924968686,8806326265,831036977,8806324383,-1882,,
925219024,8806576602,831287315,8806574720,-1882,,
925469384,8806826963,831537676,8806825082,-1881,,
925719691,8807077281,831787993,8807075399,-1882,,
925737916,8807095495,831806207,8807093612,-1883,8807093763,
925988678,8807346256,832056969,8807344412,-1844,,
926239177,8807596756,832307468,8807594949,-1807,,
926489603,8807847182,832557905,8807845424,-1758,,
926739738,8808097317,832808029,8808095587,-1730,,
926990026,8808347605,833058318,8808345875,-1730,,
927240757,8808598335,833309048,8808596605,-1730,,
927491040,8808848618,833559341,8808846899,-1719,,
927741421,8809099000,833809712,8809097269,-1731,,
927759585,8809117163,833827875,8809115433,-1730,8809115277,
928010086,8809367664,834078377,8809365894,-1770,,
928260586,8809618164,834328877,8809616355,-1809,,
928511019,8809868608,834579321,8809866761,-1847,,
928761607,8810119186,834829909,8810117311,-1875,,
929012217,8810369795,835080508,8810367910,-1885,,
929262624,8810620202,835330915,8810618317,-1885,,
929513378,8810870967,835581679,8810869082,-1885,,
929763646,8811121225,835831947,8811119350,-1875,,
929781794,8811139372,835850085,8811137487,-1885,8811137507,
930032585,8811390164,836100876,8811388283,-1881,,
930283024,8811640602,836351326,8811638738,-1864,,
930533140,8811890719,836601432,8811888849,-1870,,
930783503,8812141082,836851805,8812139228,-1854,,
931033656,8812391234,837101947,8812389370,-1864,,
931283820,8812641399,837352111,8812639535,-1864,,
931534159,8812891739,837602451,8812889875,-1864,,
931784303,8813141881,837852594,8813140017,-1864,,
931802466,8813160044,837870756,8813158180,-1864,8813158180,
932052657,8813410236,838120948,8813408371,-1865,,
932303228,8813660807,838371519,8813658944,-1863,,
932553523,8813911112,838621825,8813909249,-1863,,
932803859,8814161438,838872150,8814159576,-1862,,
